34932	1
34987	1
35030	0
35050	3
35144	0
35188	1
35233	0
35320	1
35424	1
35445	2
35532	1
35704	2
35707	1
35718	1
35789	0
35793	1
35809	0
35826	1
35836	3
35841	0
35857	3
35859	3
35918	2
35931	0
35953	0
36003	3
36103	0
36135	2
36157	0
36200	0
36256	3
36288	0
36299	2
36326	1
36327	3
36441	1
36554	1
36568	0
36606	3
36609	3
36673	3
36715	3
36724	0
36741	1
36749	2
36807	3
36811	2
36817	3
36836	3
36839	1
36907	3
36935	0
36992	0
37019	2
37022	1
37147	0
37168	0
37208	2
37227	2
37239	0
37244	1
37288	0
37293	2
37310	2
37311	3
37400	2
37426	0
37447	0
37454	2
37493	3
37512	2
37538	3
37556	2
37560	1
37567	3
37573	0
37584	0
37605	0
37623	1
37644	3
37654	0
37691	2
37693	0
37712	3
37790	2
37874	2
37905	0
37950	3
37968	2
37974	3
37975	0
37989	2
38023	3
38034	1
38091	0
38176	1
38229	3
38273	3
38281	3
38464	3
38544	1
38556	3
38590	1
38654	1
38660	0
38679	2
38703	2
38718	2
38725	0
38762	1
38781	2
38802	2
38887	1
38899	2
38933	2
38950	2
38995	2
39159	0
39195	1
39219	0
39227	2
39281	3
39345	3
39372	1
39396	2
39441	3
39467	3
39502	2
39513	2
39584	3
39616	3
39646	3
39700	0
39705	2
39773	3
39974	0
40012	2
40052	2
40110	2
40134	2
40330	3
40415	3
40435	1
40505	1
40553	3
40612	2
40640	0
40647	0
40772	1
40796	2
40798	1
40838	1
40885	0
40888	1
40889	3
40914	3
40922	0
40943	3
41057	2
41058	1
41080	2
41084	3
41086	2
41088	0
41111	0
41117	1
41123	1
41177	2
41364	2
41392	1
41395	1
41403	0
41449	3
41455	3
41589	2
41596	2
41634	2
41667	2
41718	0
41757	2
41760	0
41781	3
41837	0
41841	3
41854	0
41911	2
42025	0
42093	3
42099	1
42274	0
42323	2
42372	1
42400	0
42408	2
42410	2
42419	2
42439	0
42450	0
42458	2
42459	2
42466	3
42573	0
42597	2
42601	0
42651	1
42714	0
42847	0
42852	1
42883	1
42914	3
42944	1
42948	2
43004	1
43006	0
43021	1
43093	1
43163	3
43246	3
43323	2
43359	2
43397	0
43404	0
43436	0
43481	2
43595	2
43619	3
43626	1
43639	1
43678	0
43687	3
43806	3
43807	1
43842	3
43852	1
43901	2
43909	2
43910	3
43920	1
43962	2
44089	1
44252	2
44296	3
44297	2
44404	0
44450	0
44467	1
44535	0
44590	0
44595	2
44611	0
44647	2
44663	2
44727	0
44728	3
44743	1
44756	0
44837	0
44842	2
44845	3
44852	3
44893	3
44925	3
45064	0
45107	2
45113	1
45114	0
45184	0
45315	2
45340	1
45359	0
45383	1
45409	0
45416	1
45418	1
45471	1
45557	3
45641	0
45772	1
45879	0
45904	1
45911	0
46099	1
46133	1
46145	0
46154	1
46197	1
46258	0
46269	3
46293	0
46297	0
46345	1
46398	3
46443	3
46461	0
46472	2
46633	0
46671	2
46690	1
46892	1
46904	0
46907	2
46909	3
47117	3
47118	0
47128	1
47250	0
47279	2
47293	0
47316	3
47368	0
47512	0
47594	3
47609	2
47743	0
47779	0
47793	1
47807	2
47856	1
47971	2
47975	1
48025	3
48037	1
48046	3
48057	3
48138	0
48213	2
48217	2
48261	0
48268	2
48355	2
48424	0
48445	2
48468	1
48494	3
48539	2
48579	3
48595	0
48630	2
48743	3
48753	2
48911	1
48929	0
48970	0
48975	3
48995	1
49109	3
49154	3
49155	1
49212	2
49225	2
49289	0
49300	2
49314	2
49392	1
49404	0
49422	3
49423	0
49460	3
49635	2
49668	0
49771	2
49792	0
49842	3
49889	2
49900	1
49980	3
49994	1
50073	2
50092	0
50114	2
50129	1
50141	0
50204	2
50205	2
50206	0
50225	3
50504	1
50526	0
50533	0
50547	3
50550	2
50612	1
50681	1
50730	3
50749	0
50823	0
50849	2
50859	0
50895	3
50955	0
51082	2
51094	3
51165	1
51192	2
51197	0
51207	1
51252	2
51350	3
51364	0
51365	2
51386	3
51440	0
51450	3
51526	3
51545	0
51571	2
51627	1
51665	0
51682	0
51742	3
51783	0
51803	1
51805	1
51856	2
51883	3
51962	0
51992	2
52002	3
52011	0
52021	0
52044	0
52060	2
52159	2
52175	1
52199	3
52293	1
52313	0
52350	3
52435	0
52472	0
52521	2
52584	3
52614	3
52670	0
52807	1
52811	1
52853	3
52887	0
52917	3
52968	0
52994	2
53042	2
53046	0
53069	1
53140	2
53174	3
53220	3
53241	3
53256	2
53278	3
53281	1
53304	2
53365	0
53377	1
53392	3
53414	2
53418	3
53430	3
53456	3
53515	2
53577	0
53590	2
53614	3
53628	3
53663	1
53664	1
53729	3
53846	3
54005	0
54072	0
54076	0
54193	2
54206	0
54218	2
54222	0
54283	1
54335	3
54374	0
54453	3
54497	0
54511	1
54564	1
54578	2
54589	0
54605	2
54622	2
54624	1
54652	1
54817	0
54884	2
54898	2
54968	2
55006	2
55027	3
55065	0
55075	3
55142	1
55178	3
55187	3
55202	2
55203	2
55270	0
55272	0
55375	2
55407	2
55408	1
55421	2
55438	3
55441	1
55487	1
55490	3
55492	3
55493	3
55548	3
55559	0
55562	1
55607	3
55631	0
55734	3
55751	2
55779	1
55787	1
55789	2
55799	2
55858	3
55892	3
55927	3
55973	0
56157	1
56193	1
56198	1
56201	0
56246	1
56271	3
56272	2
56307	3
56360	2
56391	3
56399	3
56447	3
56554	3
56625	0
56654	2
56661	2
56723	0
56804	2
56856	3
56959	3
57006	3
57072	1
57095	1
57105	2
57108	3
57200	1
57234	1
57255	1
57302	1
57398	3
57412	0
57423	0
57449	3
57599	2
57620	0
57713	1
57725	3
57726	2
57833	0
57935	0
57976	1
58062	1
58067	0
58142	1
58156	2
58224	2
58255	1
58342	1
58363	0
58389	2
58458	1
58529	1
58594	2
58612	2
58641	0
58644	0
58768	2
58792	0
58855	0
58877	0
58911	2
58961	0
59038	3
59059	0
59148	1
59150	3
59172	3
59180	0
59189	3
59209	2
59267	1
59269	3
59297	1
59305	1
59390	3
59499	0
59504	0
59612	2
59656	1
59727	3
59770	1
59812	1
59820	1
59895	2
59912	3
59933	1
59971	3
60029	1
60041	2
60050	3
60079	0
60083	0
60098	0
60130	2
60157	1
60168	2
60244	3
60263	2
60277	3
60278	2
60307	0
60319	2
60337	3
60392	3
60427	2
60445	2
60475	2
60546	1
60569	3
60583	2
60621	3
60631	0
60703	1
60707	3
60797	2
60809	0
60823	1
60858	3
60905	0
60970	0
60977	0
61028	3
61038	2
61042	0
61107	3
61147	2
61211	1
61257	1
61296	0
61354	0
61427	3
61619	3
61667	0
61668	3
61704	2
61775	0
61798	1
61845	0
61854	2
61885	1
61888	1
61901	3
61910	2
62009	0
62172	0
62193	2
62239	1
62272	3
62303	0
62339	0
62348	1
62381	0
62464	3
62542	3
62558	2
62688	0
62755	3
62833	0
62862	3
62881	3
62891	3
62895	3
62958	0
62966	2
63004	1
63243	0
63293	1
63360	1
63389	2
63394	3
63494	0
63506	1
63507	2
63595	2
63625	2
63644	0
63714	2
63854	2
63865	3
63938	3
63956	2
63993	1
63997	1
64012	0
64015	0
64075	1
64120	0
64126	1
64220	0
64241	2
64261	1
64270	2
64310	3
64316	0
64396	0
64435	0
64436	3
64440	2
64535	2
64629	1
64679	3
64763	0
64943	1
64946	2
65032	1
65038	0
65068	0
65145	2
65191	0
65208	2
65228	2
65244	0
65258	3
65322	1
65382	0
65401	1
65484	1
65497	1
65584	3
65663	3
65665	1
65769	1
65791	2
65817	1
65837	0
65877	2
65913	1
66055	1
66073	2
66113	0
66161	0
66323	2
66385	2
66387	1
66443	3
66483	0
66487	1
66518	1
66574	2
66591	1
66640	1
66680	3
66789	2
66797	0
66853	0
66878	3
66883	0
66942	3
66945	1
67034	3
67079	0
67085	0
67198	2
67270	2
67288	1
67296	1
67298	0
67397	0
67402	1
67403	3
67442	0
67487	0
67515	3
67547	3
67591	2
67627	1
67663	3
67677	0
67693	1
67694	0
67749	0
67775	0
67782	0
67838	0
67840	3
67910	1
67930	2
67997	3
68000	0
68054	1
68059	1
68128	2
68156	3
68185	3
68249	2
68256	3
68383	0
68436	1
68478	0
68555	3
68561	2
68568	2
68615	0
68760	2
68767	0
68768	0
68846	1
68886	1
68943	2
68984	3
69042	3
69078	3
69089	0
69156	2
69180	1
69188	1
69211	2
69232	3
69252	1
69310	0
69355	3
69378	3
69389	3
69405	3
69554	2
69658	0
69684	2
69697	3
69709	0
69721	2
69775	1
69810	1
69933	2
69945	1
69967	0
69971	3
69986	1
70014	2
70052	3
70063	2
70065	3
70183	2
70192	0
70205	1
70222	2
70345	0
70379	1
70401	0
70402	2
70415	3
70435	1
70477	1
70538	1
70541	2
70564	0
70585	0
70594	3
70628	0
70649	0
70666	3
70688	0
70703	0
70713	1
70864	0
70931	2
70999	1
71102	1
71162	2
71183	0
71193	0
71207	3
71223	0
71234	2
71261	1
71470	1
71490	3
71568	2
71587	2
71591	0
71628	0
71634	0
71662	2
71712	3
71752	2
71786	2
71799	0
71831	0
71853	3
71900	1
71902	2
72099	1
72100	2
72183	2
72190	1
72214	3
72238	2
72282	0
72296	1
72352	1
72368	1
72379	1
72451	1
72470	0
72523	2
72529	0
72530	1
72531	2
72575	2
72601	2
72636	2
72707	1
72785	0
72863	1
72990	2
73012	0
73022	0
73044	3
73056	2
73127	0
73157	2
73196	3
73330	1
73331	2
73394	3
73479	0
73548	0
73588	2
73603	0
73622	0
73651	3
73681	3
73741	2
73795	0
73798	1
73892	0
73923	3
74026	1
74056	2
74106	0
74185	2
74187	0
74286	3
74328	2
74356	1
74453	2
74466	1
74493	1
74579	0
74630	2
74665	2
74689	1
74691	2
74709	2
74743	1
74758	2
74833	2
74849	0
74911	0
75013	1
75081	3
75089	2
75091	0
75115	0
75119	0
75149	3
75251	1
75286	1
75429	0
75485	3
75486	0
75491	3
75551	0
75568	0
75591	3
75595	2
75701	0
75771	0
75777	2
75819	3
75860	3
76019	2
76102	2
76105	1
76151	3
76168	3
76173	2
76218	1
76223	3
76259	1
76351	1
76352	3
76458	0
76482	3
76483	3
76499	3
76530	1
76532	2
76576	2
76626	3
76710	3
76741	0
76803	2
76818	3
76888	2
76890	1
76942	3
77052	0
77082	2
77181	3
77270	1
77273	0
77383	1
77424	2
77480	3
77491	1
77499	0
77517	0
77530	0
77585	1
77724	1
77772	1
77809	3
77840	0
77860	2
77940	3
77971	0
78015	3
78328	2
78440	1
78448	3
78496	2
78553	3
78589	0
78719	0
78777	2
78778	1
78783	3
78834	3
78841	2
78846	2
78901	0
78941	2
78973	3
79009	2
79055	0
79089	0
79099	1
79182	1
79186	3
79188	0
79215	0
79266	2
79285	1
79366	2
79441	1
79475	1
79506	2
79527	0
79556	0
79724	1
79736	1
79740	3
79747	0
79754	2
79854	1
79923	2
79942	3
79957	0
79958	1
79961	0
79977	3
80066	0
80071	1
80075	0
80105	0
80202	1
80203	3
80234	1
80266	3
80323	0
80371	1
80453	2
80538	3
80555	2
80642	2
80661	0
80683	3
80684	2
80690	1
80692	1
80776	1
80810	3
80820	2
80826	0
80837	1
80929	2
80945	3
80954	0
81015	0
81045	3
81064	0
81088	3
81121	2
81128	0
81136	2
81207	3
81216	3
81227	1
81249	0
81263	2
81274	2
81298	3
81303	0
81318	2
81368	3
81370	2
81434	1
81459	0
81484	2
81492	3
81531	2
81560	2
81597	3
81609	3
81682	3
81771	3
81845	0
81848	3
81854	1
81855	2
81865	1
81950	2
81977	3
82123	1
82156	0
82164	2
82171	0
82192	2
82391	1
82407	3
82497	3
82511	3
82608	1
82612	0
82673	1
82699	0
82795	0
82808	0
82825	0
82831	3
82841	0
82893	3
82917	1
82926	3
82942	1
82968	0
83034	2
83069	2
83109	2
83156	1
83178	1
83214	2
83235	1
83239	0
83252	1
83287	3
83306	0
83383	0
83431	1
83443	1
83467	2
83493	0
83496	2
83561	3
83637	3
83646	1
83666	2
83671	3
83707	2
83754	0
83971	0
84024	3
84178	1
84191	1
84201	0
84427	1
84476	0
84479	1
84523	3
84727	0
84729	0
84795	2
84820	0
84866	0
84880	0
84882	2
84897	2
84900	2
85043	2
85132	0
85256	0
85367	2
85426	3
85433	0
85455	1
85502	2
85526	3
85534	2
85554	0
85587	0
85616	1
85656	3
85701	3
85757	3
85833	1
85851	0
85872	1
85875	0
85905	1
85962	0
85992	0
85993	3
86033	0
86051	2
86093	2
86107	1
86123	2
86134	0
86145	3
86159	0
86170	0
86189	3
86202	3
86242	2
86243	3
86303	1
86368	1
86392	1
86408	0
86418	0
86419	0
86489	2
86538	1
86548	1
86555	0
86641	1
86680	2
86720	2
86792	1
86835	3
86932	0
86959	2
86969	2
87037	0
87051	2
87141	3
87143	2
87147	0
87155	2
87257	1
87351	1
87549	0
87555	3
87579	2
87610	1
87690	2
87712	3
87729	2
87746	3
87747	0
87820	0
87911	1
87929	3
87938	2
87948	1
87949	2
87964	1
87974	3
88012	1
88122	3
88187	1
88229	3
88243	0
88283	3
88320	0
88330	1
88389	2
88412	2
88416	0
88435	1
88605	0
88620	2
88652	1
88677	2
88693	3
88729	2
88733	3
88738	3
88767	1
88793	3
88879	0
88937	3
88976	1
88993	0
89014	3
89057	1
89093	1
89179	0
89192	0
89207	2
89307	2
89391	1
89474	0
89507	2
89551	3
89602	3
89851	1
89852	2
89867	2
89869	0
90049	3
90075	1
90088	1
90137	3
90174	0
90192	1
90198	2
90322	1
90391	3
90417	3
90423	1
90467	2
90471	1
90614	1
90616	3
90653	2
90657	1
90766	1
90776	0
90784	1
90915	1
91001	1
91002	0
91017	2
91023	1
91026	2
91058	2
91100	0
91103	3
91113	3
91119	0
91130	2
91165	0
91184	2
91203	3
91266	2
91341	0
91342	3
91425	1
91449	2
91491	0
91576	0
91631	0
91633	3
91634	2
91647	1
91685	0
91692	1
91761	1
91792	0
91832	3
91875	2
91931	3
92132	1
92152	2
92156	1
92184	1
92278	2
92283	0
92398	0
92405	3
92498	2
92524	1
92547	3
92648	0
92652	2
92658	1
92696	2
92804	0
92810	3
92853	3
92861	2
92979	3
93018	0
93034	0
93046	3
93047	3
93059	2
93085	3
93092	3
93114	0
93130	0
93147	1
93179	3
93241	2
93308	1
93312	2
93355	0
93358	1
93363	3
93364	1
93421	2
93426	3
93453	2
93518	2
93562	1
93565	2
93591	0
93629	3
93631	2
93636	1
93698	1
93732	2
93769	0
93770	0
93790	0
93794	1
93800	1
93871	0
93872	0
93985	0
94023	2
94094	1
94209	2
94213	1
94214	0
94242	0
94263	1
94334	1
94347	3
94366	0
94385	1
94396	1
94455	0
94494	3
94495	1
94529	1
94730	0
94781	0
94787	3
94818	2
94840	1
94853	2
94897	1
94923	3
94951	2
94952	1
94965	1
94985	2
95010	2
95025	2
95049	1
95173	3
95193	2
95201	1
95226	0
95250	3
95261	0
95271	2
95301	0
95316	3
95353	2
95359	3
95393	2
95452	0
95506	1
95509	2
95516	0
95525	0
95574	2
95741	2
95800	0
95903	3
95907	1
95915	0
95921	2
95923	3
95932	3
95991	3
96054	3
96096	2
96194	1
96320	3
96335	0
96357	3
96440	3
96448	2
96474	1
96475	0
96493	2
96521	2
96554	3
96608	0
96611	0
96679	2
96744	2
96771	3
96776	2
96869	0
96880	1
96936	1
96954	1
96970	2
97025	0
97160	2
97179	0
97208	2
97272	0
97290	2
97324	1
97423	1
97515	0
97694	2
97721	3
97754	3
97833	0
97848	1
97874	3
97945	3
98026	0
98104	1
98159	1
98263	2
98297	3
98320	2
98322	1
98356	2
98391	3
98440	3
98468	1
98484	1
98499	1
98525	0
98547	2
98575	2
98628	2
98647	2
98655	2
98686	2
98722	1
98723	3
98741	3
98758	3
98783	2
98787	3
98860	0
98887	0
98904	3
98923	1
98930	2
98943	0
98958	2
98988	0
99023	1
99025	1
99026	0
99032	3
99102	1
99136	0
99204	0
99242	0
99252	1
99277	2
99312	1
99347	2
99441	0
99523	2
99630	2
99668	0
99720	2
99946	2
99955	3
99996	2
100004	1
100009	2
100053	1
100088	3
100115	2
100227	2
100264	3
100361	0
100393	1
100459	3
100460	0
100578	2
100644	3
100648	2
100658	0
100694	1
100782	0
100783	0
100815	1
100822	2
100832	2
100846	3
100906	3
100984	1
101035	0
101091	0
101141	1
101209	3
101214	0
101304	2
101305	3
101336	1
101369	0
101422	0
101513	0
101517	0
101550	1
101606	3
101614	0
101620	2
101696	1
101731	2
101851	3
101874	2
101876	3
101882	1
101978	0
102019	0
102029	0
102032	1
102117	1
102130	0
102164	0
102220	2
102275	3
102359	2
102375	1
102505	0
102564	2
102642	0
102647	3
102676	0
102702	3
102705	3
102733	1
102772	0
102798	0
102945	2
102967	3
103024	1
103251	0
103281	1
103304	3
103315	2
103336	3
103467	1
103496	0
103541	1
103577	0
103624	1
103630	0
103811	2
103935	0
104051	1
104058	3
104113	3
104123	2
104144	2
104211	3
104243	1
104268	1
104278	0
104311	2
104334	1
104362	2
104399	3
104413	1
104422	2
104429	3
104505	1
104569	1
104636	3
104657	3
104665	3
104812	2
104880	2
104925	0
104939	1
105012	1
105028	3
105054	3
105058	2
105108	3
105128	0
105214	2
105221	2
105263	0
105317	1
105335	1
105374	3
105381	0
105476	2
105517	3
105536	1
105572	1
105627	2
105672	1
105869	0
105904	0
105937	3
105968	2
105979	3
106007	3
106059	1
106086	0
106114	1
106131	2
106208	1
106225	3
106273	2
106280	2
106294	2
106302	0
106331	1
106369	2
106406	1
106417	2
106553	1
106725	2
106768	2
106816	3
106820	0
106821	0
106845	1
106849	2
106893	0
106895	0
106936	3
106950	0
107021	3
107044	0
107073	2
107214	0
107234	1
107244	3
107258	2
107301	3
107324	2
107326	2
107383	1
107384	2
107394	0
107426	1
107431	2
107453	3
107456	1
107510	1
107523	1
107540	0
107594	1
107784	3
107865	1
107889	0
107921	1
107951	2
107960	1
107972	0
108005	3
108104	0
108143	1
108155	3
108158	0
108243	1
108261	0
108267	0
108285	3
108336	0
108352	3
108392	3
108405	3
108480	2
108481	2
108485	3
108535	2
108700	2
108741	0
108752	3
108753	2
108773	0
108799	3
108827	0
108950	3
109013	3
109049	2
109084	1
109122	1
109135	1
109276	0
109349	2
109357	0
109363	0
109403	0
109427	2
109461	3
109491	2
109519	0
109562	1
109574	3
109605	1
109727	1
109741	0
109771	0
109779	2
109783	1
109864	2
109899	2
109901	3
109955	3
109971	2
110019	0
110029	3
110040	2
110076	2
110110	1
110112	2
110160	0
110165	1
110214	3
110267	2
110308	0
110317	0
110361	1
110373	3
110382	2
110406	1
110440	3
110483	3
110558	0
110608	2
110746	3
110853	0
110887	1
110912	3
110934	3
110973	3
110993	0
111019	0
111032	1
111035	2
111133	1
111166	1
111174	3
111190	3
111228	1
111241	2
111261	2
111286	1
111390	0
111536	1
111578	3
111634	0
111637	2
111657	1
111747	2
111749	2
111816	1
111847	3
111888	0
111924	0
111944	2
111947	3
112001	3
112026	3
112083	3
112093	2
112109	0
112199	0
112240	2
112280	0
112298	1
112401	1
112408	2
112437	0
112512	1
112541	2
112544	1
112559	3
112672	0
112761	1
112765	3
112845	1
112881	3
112914	2
112953	0
112976	1
112979	0
113030	3
113155	1
113241	0
113270	3
113279	2
113292	2
113328	1
113334	3
113364	1
113435	1
113467	3
113519	3
113528	1
113531	0
113586	0
113657	1
113661	1
113663	2
113752	1
113804	0
113817	3
113902	1
113904	3
113944	1
113955	1
113983	3
114007	1
114085	0
114143	2
114178	3
114200	1
114216	3
114217	1
114258	1
114265	0
114279	1
114368	3
114378	1
114414	3
114444	3
114446	3
114544	3
114581	3
114601	0
114629	0
114662	0
114698	0
114785	0
114799	0
114813	2
114865	0
114868	3
114893	1
114988	3
115002	3
115003	3
115120	3
115180	2
115182	0
115224	2
115234	1
115392	0
115435	3
115473	2
115488	3
115490	3
115503	2
115537	2
115552	2
115572	3
115679	2
115682	0
115692	2
115700	2
115841	2
115874	0
115904	2
115929	0
115953	1
115956	1
116005	2
116122	1
116123	2
116160	2
116183	1
116210	3
116288	0
116301	2
116391	0
116395	2
116428	2
116433	1
116521	1
