654699	0
654770	3
655186	3
656591	0
658377	3
659269	3
660406	1
660556	1
660729	1
661281	2
661366	2
661928	0
661988	3
664253	3
664287	1
666163	0
666358	3
666426	3
666528	0
666640	3
667328	2
667884	2
667913	1
668055	3
669128	2
669900	2
669958	3
670363	2
670626	1
671044	1
671349	2
672160	2
672381	2
672529	1
672594	0
672636	0
672747	0
673058	2
673175	0
673951	1
674092	3
674114	1
674225	2
675061	2
675081	0
675121	1
675190	0
676224	0
676965	3
677084	3
677417	2
677466	1
677766	0
678383	1
678446	3
678603	0
679486	3
680261	3
681055	3
681512	1
681741	1
682008	0
682020	3
682032	1
682321	3
682723	0
682911	3
683514	3
684015	1
684500	0
685355	0
685402	0
686130	3
686754	3
686854	3
687271	3
687284	3
687368	3
687975	1
689103	3
689388	2
689893	0
690458	2
692023	1
692837	0
693153	2
693387	1
693504	3
693568	2
695760	3
696173	3
696282	1
696847	1
696890	2
696903	1
697121	3
698219	1
698762	3
699025	3
699393	3
699498	3
700354	3
700884	3
700997	1
701978	1
702335	2
703219	1
703337	2
703816	0
703946	3
704419	3
704986	0
705665	1
705674	0
706193	2
706200	3
706327	2
706653	3
706672	1
707282	1
707559	0
708327	3
708692	0
709093	2
709644	3
709873	1
711616	3
712221	3
712283	3
712786	0
712842	1
714149	3
714161	0
714598	1
715926	0
716251	2
717047	1
717281	1
717517	3
718091	0
718200	0
718340	1
720305	1
720378	1
720586	1
720587	3
721195	2
721535	3
721713	3
721983	2
722296	3
722509	0
724384	2
725227	2
725538	1
725837	3
726530	1
726742	1
727164	2
728149	0
729720	0
730005	2
730229	0
730398	0
730858	3
731006	0
731032	2
731723	3
732085	2
733588	1
733869	1
736859	2
737421	3
738082	3
739692	0
739698	0
739789	3
740037	0
740432	2
741182	0
741843	3
741881	2
742243	1
742336	3
742713	1
743361	1
743968	2
744250	3
744310	1
744370	2
744447	1
744850	0
745043	2
745663	0
745687	3
745787	3
745820	3
746907	0
747109	3
747447	1
747489	0
747565	1
748086	0
748533	2
748960	2
749180	1
749358	0
749537	2
749681	3
750533	0
750559	2
751210	3
751784	3
751940	2
752488	0
752954	3
753040	3
753167	1
753209	2
753310	2
754438	0
755603	3
756192	3
756407	3
757249	1
758313	3
759648	0
760146	3
760252	1
761226	1
761283	0
761342	2
761841	0
762286	1
762598	1
762674	3
762683	3
763195	0
763597	1
763906	1
764454	0
765988	0
766026	2
766057	1
766332	3
766624	1
767230	3
767279	0
768438	1
768464	2
768622	1
769313	3
769640	0
769679	0
770425	1
771657	2
771756	2
771939	2
772153	1
772321	2
772518	1
773534	2
773862	0
774176	3
775284	2
776374	1
776564	0
776753	2
777311	1
777962	1
778027	0
778205	2
778331	0
779323	0
779899	0
780162	3
780306	3
781855	0
782249	1
783810	2
784158	3
784554	2
784742	1
786197	2
786332	1
787498	2
788118	1
788444	3
788900	1
788980	2
789333	1
790530	2
790541	2
790873	1
791534	0
792802	3
793316	3
793437	0
793778	1
794002	0
794805	2
794902	0
795275	3
795534	3
795864	0
797769	1
797962	2
798029	1
798250	1
798614	0
798724	0
799451	1
799825	3
801294	2
801441	3
801596	3
801695	2
801872	3
802251	1
802464	3
803037	1
803722	1
804007	2
805314	0
806351	0
807026	3
807617	0
807899	2
808082	2
808828	1
808935	2
809182	0
810148	3
810154	0
810415	1
810882	0
811030	3
811040	3
811383	1
811529	0
812326	3
813286	1
813890	2
814189	1
814231	2
814556	2
815063	3
815691	0
815991	1
816929	2
817721	0
820260	1
821007	3
821138	0
821234	2
821451	1
822859	1
824077	1
824367	0
824383	1
825444	3
825801	3
825911	1
826036	1
826424	1
827046	1
827351	2
828174	3
828381	3
828467	3
828739	2
829612	2
830152	1
830376	0
830567	3
830827	3
831748	1
831925	2
831942	2
832072	2
832735	1
834674	1
835298	0
835462	3
835829	0
836399	3
836514	3
837826	2
837840	3
838749	2
839170	0
839210	1
839434	1
840562	3
841029	3
841216	2
841844	1
842505	0
842903	1
843170	1
843317	3
843914	3
844400	2
844423	3
844886	3
845429	2
845541	0
845575	2
846049	3
846427	3
847626	2
847644	0
849226	3
849740	2
850076	2
850171	2
850694	1
851709	3
852656	1
852737	3
853010	2
853339	1
853482	0
854154	3
854400	0
855061	1
855475	3
855519	0
855606	2
855744	1
856094	0
856544	2
857295	0
857337	3
857637	1
858033	1
859099	2
860165	3
860921	3
861533	1
862348	1
862930	0
863406	0
864635	2
864994	3
865366	3
865990	0
866196	2
866474	0
867032	1
867149	2
867207	3
867849	0
868219	2
868296	2
869094	2
869407	2
869526	1
870802	2
871279	0
871366	2
871600	3
871690	2
871757	3
872265	3
872569	1
873202	3
873359	2
873365	3
873409	1
873493	3
873767	3
873791	0
873963	3
874206	1
875008	1
875140	1
875223	2
875574	0
875577	2
875590	1
875848	0
876158	0
876255	3
876402	3
878388	0
878772	3
880574	1
880716	3
880867	3
881135	3
881562	0
882780	0
883309	2
883535	3
883633	2
883764	0
884357	2
884388	3
884733	1
885088	3
885448	2
886179	3
887020	2
887189	0
888986	1
889646	2
892411	0
892646	1
892653	1
892714	3
892937	3
893321	0
893802	1
894269	0
894762	1
894939	1
895058	2
895249	3
895550	1
896472	1
896939	2
897193	0
897579	1
897888	0
898974	1
899063	2
899526	3
900090	0
902032	0
902190	3
902489	0
902520	0
902705	2
902730	3
902863	0
903399	3
903518	2
905092	1
905435	1
905714	0
906875	3
907214	2
909206	0
909965	3
910042	1
910583	3
910715	1
911432	1
912152	0
912969	3
913452	3
914388	3
916047	0
916663	2
916766	3
916900	3
917095	1
917578	0
917784	3
918615	2
919791	3
921944	3
924209	0
924216	1
924267	1
924780	3
925015	3
925327	0
925547	1
925986	2
926057	3
927007	2
927337	0
927897	2
928432	2
929371	1
930513	1
931111	0
931633	3
932233	3
933034	1
933166	1
933856	3
933863	0
933968	2
933984	0
934747	1
934854	3
934938	2
935881	3
936169	3
937230	3
937913	3
938152	0
938580	1
938862	1
940820	2
941620	1
942540	0
942716	0
943446	2
944659	2
944671	1
944775	3
946007	1
946689	1
946846	1
946898	1
946963	2
947321	3
947883	1
948214	2
948811	1
949458	0
949887	3
951155	1
951380	1
952468	3
952547	3
952644	1
953276	1
953592	0
954330	2
954898	2
954981	3
955200	2
956127	2
957003	1
959647	1
959973	1
960731	1
960813	0
961700	2
962756	3
962758	3
962885	2
963024	1
963349	3
964299	3
964449	1
964925	3
965150	0
966150	1
966398	0
966474	0
968105	0
968171	0
968750	0
968901	0
969015	2
970152	1
971546	2
972470	0
973112	1
974635	3
975624	2
975678	3
977633	3
977724	2
978125	0
978287	3
978674	2
978933	3
979092	2
979179	3
979500	2
979701	2
979810	0
980004	2
980231	0
980912	1
981108	0
981917	1
982264	0
982554	3
982583	0
982692	2
982699	0
983210	2
983241	3
986446	1
988710	2
988809	0
989286	3
990601	0
992171	2
992726	1
993113	1
993682	1
996648	0
996950	2
997786	3
997823	2
997869	1
998259	1
999880	0
1000808	2
1000943	1
1001641	3
1003245	2
1003613	3
1004228	3
1004565	3
1004693	0
1004936	3
1005490	2
1006178	1
1010170	0
1010349	0
1011022	1
1011085	1
1011201	2
1012188	2
1013798	3
1013834	0
1014565	3
1018213	3
1018887	3
1019476	0
1020878	2
1022640	0
1022940	1
1023763	0
1024479	2
1024795	0
1025358	3
1025729	2
1026192	1
1026639	0
1026726	1
1026783	0
1027007	3
1027697	0
1027814	0
1027952	1
1028059	1
1028119	0
1028250	3
1030566	0
1030633	2
1032733	2
1032812	3
1032853	0
1033743	0
1034265	0
1034307	0
1034364	1
1035015	1
1038215	0
1038552	2
1039151	2
1041531	2
1041580	3
1041860	3
1042865	0
1043862	1
1043942	1
1044281	3
1047018	1
1047401	3
1047798	2
1048072	3
1048775	1
1049036	2
1049614	3
1050399	3
1051089	0
1051872	3
1052013	0
1052065	0
1052210	0
1052259	0
1052787	2
1053348	0
1054005	0
1054472	3
1054570	3
1055302	0
1056026	1
1057776	1
1057997	3
1058216	3
1059389	0
1059429	2
1059789	2
1060098	1
1060346	3
1060868	3
1061191	1
1061374	0
1061883	0
1063125	3
1063270	0
1065526	0
1065855	1
1066285	1
1066656	3
1067120	2
1067248	0
1067604	1
1068986	0
1069341	1
1069511	2
1070409	3
1070750	0
1071369	1
1071844	2
1073259	2
1073557	2
1073585	1
1074084	3
1075187	1
1076414	1
1078445	1
1081570	2
1082475	0
1082510	0
1082885	2
1083613	0
1084457	1
1086686	0
1087010	1
1088190	1
1088311	0
1089354	2
1089534	2
1090144	2
1090398	0
1090417	2
1091474	0
1093320	2
1093392	3
1093955	1
1095047	3
1095612	2
1096718	2
1097235	2
1098945	1
1099861	1
1099951	1
1102020	3
1102127	3
1102224	1
1102234	2
1102978	1
1103278	3
1103317	2
1103375	2
1103570	3
1104282	3
1104445	1
1104457	0
1104579	0
1104587	2
1104756	1
1104807	0
1105288	1
1106321	0
1106489	1
1106919	1
1107713	1
1108918	1
1109832	3
1109946	3
1110217	1
1110235	3
1110974	1
1111367	1
1111369	2
1111625	2
1111730	1
1113426	0
1115985	0
1116389	1
1117227	0
1117681	3
1118483	3
1118608	0
1118772	1
1119219	1
1119549	1
1119665	2
1120331	2
1120366	3
1121001	1
1121268	1
1122231	2
1122578	2
1122601	2
1122759	3
1123439	3
1124398	0
1124912	0
1125158	1
1126408	3
1126925	2
1130348	3
1131395	1
1131819	1
1133677	1
1133747	3
1133995	3
1135212	1
1136754	3
1137000	1
1137943	1
1138548	1
1139698	1
1140065	3
1140234	3
1140686	2
1141249	0
1141529	3
1143816	0
1144354	1
1144644	2
1145729	1
1147929	0
1149300	2
1149322	1
1149910	3
1150177	1
1150529	0
1150630	3
1150708	2
1150894	1
1150935	0
1151088	2
1152509	1
1153011	3
1153824	1
1154050	3
1154769	2
1155608	3
1155974	2
1156367	2
1156551	2
1157740	3
1158447	3
1158512	3
1159032	0
1159472	1
1159739	2
1160308	0
1160604	1
1160610	0
1162484	2
1164585	1
1166307	3
1166377	2
1167681	0
1168865	1
1169043	2
1169391	2
1169490	3
1169624	0
1169650	0
1170505	1
1170738	2
1171191	3
1171664	1
1173088	3
1173651	1
1173715	0
1174293	3
1174821	0
1175107	3
1175664	1
1178477	2
1180618	0
1180836	0
1181889	3
1181896	2
1183514	0
1183678	3
1183968	1
1184771	3
1185586	2
1185977	1
1186859	3
1187928	3
1187982	0
1188459	3
1189991	2
1190486	0
1191154	1
1191490	2
1191960	1
1192078	2
1194034	2
1194039	0
1194262	3
1194267	1
1194522	2
1194888	1
1195557	0
1195885	2
1197164	3
1197175	3
1197409	2
1197553	1
1197590	0
1198645	3
1198982	2
1199514	2
1199535	0
1200757	3
1201016	0
1201616	0
1202688	1
1204290	3
1204871	0
1204942	1
1205411	1
1205624	0
1206411	0
1206627	3
1207425	3
1207431	2
1207856	3
1208827	3
1209294	3
1209498	1
1209503	3
1212643	2
1212790	1
1213296	2
1213493	1
1213600	0
1214303	0
1216188	1
1216402	1
1216692	3
1216770	3
1217329	0
1218101	2
1219303	3
1219312	2
1219796	3
1219967	0
1221940	2
1222558	2
1223120	3
1224169	0
1224250	1
1224560	2
1225048	0
1225075	3
1225980	2
1226023	0
1227283	3
1227620	3
1227938	2
1228912	1
1229068	0
1230027	3
1230044	3
1230201	1
1230215	1
1231457	3
1233581	3
1233644	0
1234291	0
1235530	1
1236812	2
1237075	3
1237650	3
1238144	1
1238186	1
1238643	2
1238786	3
1239309	1
1240384	3
1240739	0
1241500	0
1241816	0
1241884	0
1242103	2
1242278	1
1243446	3
1243559	2
1243823	1
1244869	2
1245237	0
1245921	3
1246670	2
1247223	1
1247376	0
1247508	2
1247529	1
1247531	2
1248259	1
1248760	1
1249176	3
1249247	2
1249565	1
1249715	1
1249727	0
1250976	3
1251447	2
1252210	1
1252360	1
1253331	2
1254585	2
1254998	2
1257582	0
1259270	0
1259833	2
1259970	2
1260692	0
1261078	3
1261699	1
1261720	2
1264267	1
1265197	3
1265204	0
1265640	1
1266934	1
1267235	3
1269122	1
1270008	0
1270081	2
1271341	1
1271493	2
1272430	3
1273918	1
1275122	2
1275401	1
1276124	2
1276188	2
1277129	3
1277179	3
1277981	0
1278885	3
1279077	2
1279103	1
1279417	3
1279509	0
1280323	1
1280784	1
1281438	2
1281611	2
1282255	2
1282662	3
1282950	1
1283046	0
1283093	3
1283233	3
1284631	0
1285143	3
1285632	2
1285922	0
1285950	3
1286109	0
1286153	1
1286261	2
1286422	3
1286699	1
1287254	0
1287563	1
1290112	1
1292359	1
1292393	2
1292416	1
1295579	0
1296191	2
1296918	3
1298805	1
1299900	2
1300876	0
1301504	0
1301749	2
1302706	1
1303600	2
1303676	1
1303916	3
1303949	3
1305852	2
1306533	0
1306667	1
1308119	3
1308650	2
1310315	3
1311134	3
1311190	2
1311561	0
1312498	2
1313004	3
1313505	1
1313978	2
1314875	1
1314976	0
1315431	0
1315657	0
1316027	3
1316593	1
1317221	3
1317560	2
1318294	0
1318420	0
1319052	2
1320539	0
1321128	2
1322520	0
1323013	3
1323967	3
1324586	2
1326037	1
1328949	2
1329190	3
1329208	0
1329645	3
1330299	2
1330565	0
1331404	2
1332228	1
1332526	3
1332806	0
1333306	1
1334114	2
1334796	1
1335012	2
1336023	1
1336528	2
1336599	2
1336791	3
1338728	2
1338776	3
1338865	0
1339034	2
1339798	1
1340762	1
1341186	1
1341284	2
1341564	0
1341747	0
1341890	3
1344684	3
1344711	3
1346816	0
1347847	1
1348102	2
1348186	3
1348869	3
1349514	2
1349826	1
1351052	3
1351302	1
1354610	3
1355050	1
1355137	3
1356972	0
1357402	2
1357717	0
1358245	2
1358344	0
1358463	0
1358622	1
1358741	1
1358851	1
1359553	3
1359692	2
1360030	2
1360675	2
1360979	2
1361043	1
1361191	3
1361321	3
1361621	3
1361948	3
1362211	3
1362839	3
1364132	0
1364195	0
1364747	0
1364816	3
1366654	1
1366662	0
1366815	3
1367037	1
1367172	0
1367509	1
1368331	1
1368532	2
1370037	2
1370558	3
1370641	3
1370869	2
1371349	1
1372191	2
1372916	0
1374002	3
1374059	2
1375138	2
1375256	3
1375559	1
1375810	1
1377441	1
1378010	2
1378184	0
1378509	0
1379213	2
1379451	1
1379472	1
1379508	0
1379727	3
1380316	2
1380362	0
1380387	2
1380871	0
1381697	1
1382759	1
1384827	0
1385160	3
1385233	0
1386925	3
1387336	0
1387848	3
1388718	3
1388816	3
1389193	3
1389869	2
1390120	3
1390330	2
1390955	3
1391210	3
1391769	2
1392686	3
1393332	2
1393435	2
1394753	2
1395085	2
1395242	0
1396758	3
1397034	1
1397187	2
1397434	1
1397951	3
1397995	1
1398516	3
1398896	3
1399945	3
1400274	2
1400396	3
1401014	3
1401994	1
1402137	1
1402490	1
1403374	3
1404646	1
1405355	3
1407201	0
1407623	0
1407976	1
1408038	2
1408587	3
1408746	2
1408752	1
1409697	0
1409875	2
1410127	2
1410559	3
1410960	3
1411552	3
1412007	2
1412061	2
1412941	0
1414689	3
1414774	1
1415854	3
1416324	2
1416920	1
1417036	3
1417277	0
1417410	3
1418069	0
1418177	0
1418861	0
1419507	0
1421777	2
1422579	2
1422837	2
1423284	3
1423621	1
1424695	2
1425091	0
1426326	1
1426455	1
1426785	1
1427458	2
1428625	1
1429130	3
1429436	0
1429918	1
1431029	3
1431264	0
1431283	1
1431284	2
1432658	1
1432965	0
1434533	1
1435103	2
1435188	0
1435508	2
1436479	0
1436611	3
1437095	1
1437118	0
1437879	0
1437924	3
1438014	1
1438379	0
1438743	1
1438873	2
1439266	0
1439602	2
1440049	2
1441086	3
1441225	3
1441552	3
1441585	0
1442661	0
1443139	3
1444281	3
1444841	0
1446852	3
1447121	3
1447627	3
1447815	2
1447996	1
1448135	3
1448403	2
1449126	2
1449149	3
1450370	2
1451015	3
1452006	3
1452559	0
1452636	3
1453024	2
1453319	3
1453421	1
1453533	0
1453667	0
1454086	3
1454501	2
1454928	3
1455055	1
1455306	3
1455889	0
1459840	2
1459956	1
1460115	3
1460190	0
1460467	3
1461738	1
1462294	2
1463742	0
1464392	2
1464722	0
1464761	1
1465499	1
1465695	1
1466505	3
1468944	1
1469007	0
1469691	0
1469712	2
1469761	3
1469911	0
1469960	0
1470285	3
1471766	3
1472389	3
1472695	0
1473122	0
1473935	3
1475964	0
1476783	0
1476950	3
1476959	0
1477327	0
1477683	0
1478473	1
1479359	0
1480602	3
1480756	0
1481013	1
1481355	2
1481898	2
1482671	3
1482964	3
1483131	2
1483132	2
1483233	3
1484452	0
1485393	2
1486224	1
1487380	1
1487620	0
1487900	3
1488421	1
1488497	1
1488682	2
1489029	2
1489764	1
1490371	3
1490590	1
1490914	1
1492113	0
1492668	2
1492686	3
1492975	3
1493085	0
1493315	1
1493319	2
1493668	1
1494795	0
1494936	0
1495676	2
1495759	3
1495815	1
1496236	0
1496355	0
1497015	0
1497710	1
1498007	0
1498968	1
1499495	0
1500295	1
1500426	3
1500469	2
1501405	0
1502599	2
1503001	1
1503207	0
1503325	3
1503742	0
1503929	0
1503961	1
1504758	2
1505338	3
1505947	1
1506986	1
1508064	0
1508271	2
1508383	0
1509674	0
1509907	2
1510781	2
1512203	2
1513913	3
1514152	0
1514889	1
1516529	3
1516958	1
1517232	0
1517318	3
1517366	2
1517724	0
1518297	1
1519361	1
1521151	2
1522051	0
1522305	1
1522917	2
1523809	1
1524227	1
1524800	0
1525263	1
1526092	3
1526284	2
1526813	3
1528516	3
1528544	3
1530690	3
1531135	0
1532027	1
1532140	3
1532703	3
1533187	3
1533848	1
1534528	1
1534808	0
1536104	2
1536764	0
1538647	2
1539130	3
1540095	0
1540228	2
1540371	0
1540397	0
1540977	2
1540997	1
1541289	2
1542276	1
1542492	1
1542846	1
1542961	0
1543851	1
1544254	0
1544422	3
1544956	0
1545822	0
1546817	3
1546913	1
1547184	3
1547412	1
1547492	0
1548282	1
1548743	1
1548884	2
1549395	3
1550345	3
1550449	2
1550592	3
1551111	3
1551326	0
1551535	3
1552065	0
1552940	1
1553076	2
1553078	1
1553296	3
1553329	1
1554570	3
1554586	0
1555506	0
1555995	2
1556084	3
1556773	3
1556946	0
1557463	1
1557835	2
1557852	2
1559267	0
1560021	3
1561334	3
1562243	1
1562781	0
1563293	3
1564018	1
1564431	3
1565062	2
1565839	2
1566142	1
1566654	1
1566911	1
1567055	2
1567121	0
1567216	2
1567388	3
1567402	1
1567965	0
1568633	1
1568785	1
1568813	3
1568939	0
1569311	1
1569930	3
1570054	1
1570674	3
1572317	1
1572761	2
1573382	2
1573626	3
1575588	2
1576062	2
1576235	1
1576273	2
1576274	3
1577849	0
1578150	3
1578215	1
1579087	3
1579273	0
1579390	2
1579635	3
1580471	0
1580914	0
1581965	2
1582204	3
1584075	2
1584112	0
1585199	1
1585820	0
1585851	0
1586554	1
1586558	1
1587096	0
1587440	0
1587602	2
1587725	2
1588437	1
1589971	3
1590203	1
1590921	1
1590933	3
1592959	2
1593020	0
1593317	1
1593874	3
1594003	0
1594188	3
1594351	1
1594732	1
1594890	0
1596394	2
1596402	3
1596621	1
1596914	2
1596998	0
1597314	0
1598158	3
1598684	2
1598920	0
1598975	3
1599904	2
1600679	1
1601169	2
1601327	1
1602666	0
1604037	0
1605109	2
1606768	2
1606848	2
1607843	3
1608112	2
1608203	0
1610064	3
1610236	0
1610487	1
1610918	1
1611404	0
1613413	0
1613456	0
1613950	0
1614533	3
1614578	2
1616045	3
1616394	0
1616609	3
1616827	0
1617389	2
1617486	0
1618027	0
1618032	0
1618383	3
1620090	3
1620662	1
1621251	0
1621403	2
1623501	3
1624285	1
1624744	2
1625486	3
1625515	3
1627022	0
1627708	3
1628605	2
1628662	2
1629120	2
1629558	3
1631118	2
1631292	1
1633095	1
1634672	0
1634847	3
1635374	1
