682032	0
682321	3
682723	2
682911	3
683514	2
684015	0
684500	0
685355	0
685402	0
686130	3
686754	3
686854	2
687271	2
687284	3
687368	3
687975	2
689103	0
689388	2
689893	0
690458	1
692023	0
692837	0
693153	0
693387	0
693504	3
693568	2
695760	1
696173	3
696282	0
696847	0
696890	2
696903	0
697121	3
698219	0
698762	3
699025	3
699393	3
699498	2
700354	2
700884	3
700997	0
701978	2
702335	2
703219	2
703337	3
703816	0
703946	2
704419	3
704986	0
705665	1
705674	0
706193	1
706200	3
706327	1
706653	3
706672	1
707282	1
707559	2
708327	3
708692	1
709093	2
709644	3
709873	0
711616	3
712221	1
712283	3
712786	1
712842	0
714149	3
714161	0
714598	1
715926	0
716251	2
717047	2
717281	1
717517	3
718091	1
718200	0
718340	2
720305	2
720378	0
720586	2
720587	2
721195	3
721535	3
721713	3
721983	1
722296	2
722509	1
724384	1
725227	1
725538	1
725837	0
726530	1
726742	2
727164	0
728149	0
729720	0
730005	2
730229	2
730398	2
730858	3
731006	2
731032	0
731723	3
732085	0
733588	2
733869	2
736859	0
737421	2
738082	3
739692	0
739698	0
739789	3
740037	0
740432	2
741182	1
741843	3
741881	2
742243	0
742336	3
742713	0
743361	1
743968	0
744250	3
744310	1
744370	0
744447	0
744850	0
745043	1
745663	0
745687	3
745787	3
745820	3
746907	0
747109	3
747447	1
747489	2
747565	2
748086	0
748533	2
748960	2
749180	0
749358	0
749537	1
749681	3
750533	0
750559	2
751210	3
751784	3
751940	2
752488	1
752954	3
753040	3
753167	2
753209	2
753310	3
754438	0
755603	3
756192	2
756407	3
757249	2
758313	1
759648	0
760146	2
760252	0
761226	0
761283	0
761342	0
761841	0
762286	2
762598	0
762674	2
762683	3
763195	0
763597	0
763906	0
764454	0
765988	0
766026	2
766057	0
766332	3
766624	1
767230	3
767279	2
768438	0
768464	2
768622	1
769313	3
769640	0
769679	0
770425	0
771657	2
771756	0
771939	3
772153	2
772321	2
772518	0
773534	2
773862	1
774176	3
775284	2
776374	0
776564	1
776753	2
777311	2
777962	0
778027	0
778205	3
778331	1
779323	0
779899	2
780162	3
780306	3
781855	0
782249	0
783810	2
784158	3
784554	0
784742	1
786197	2
786332	2
787498	0
788118	2
788444	3
788900	1
788980	0
789333	2
790530	1
790541	1
790873	1
791534	0
792802	0
793316	2
793437	2
793778	0
794002	0
794805	2
794902	2
795275	3
795534	3
795864	1
797769	0
797962	0
798029	1
798250	2
798614	0
798724	0
799451	2
799825	2
801294	0
801441	3
801596	3
801695	1
801872	2
802251	3
802464	1
803037	3
803722	2
804007	3
805314	0
806351	0
807026	3
807617	1
807899	2
808082	2
808828	0
808935	2
809182	1
810148	0
810154	0
810415	0
810882	1
811030	0
811040	3
811383	0
811529	1
812326	3
813286	1
813890	2
814189	2
814231	3
814556	2
815063	2
815691	0
815991	0
816929	2
817721	0
820260	3
821007	2
821138	1
821234	2
821451	0
822859	2
824077	2
824367	0
824383	1
825444	3
825801	3
825911	3
826036	0
826424	0
827046	0
827351	3
828174	0
828381	3
828467	3
828739	0
829612	2
830152	0
830376	0
830567	3
830827	3
831748	0
831925	1
831942	3
832072	0
832735	2
834674	1
835298	0
835462	3
835829	0
836399	3
836514	3
837826	3
837840	3
838749	2
839170	1
839210	2
839434	1
840562	3
841029	3
841216	2
841844	1
842505	0
842903	2
843170	2
843317	1
843914	0
844400	0
844423	3
844886	3
845429	1
845541	0
845575	2
846049	0
846427	3
847626	2
847644	0
849226	3
849740	3
850076	2
850171	3
850694	1
851709	3
852656	0
852737	2
853010	2
853339	3
853482	1
854154	2
854400	0
855061	0
855475	3
855519	0
855606	3
855744	1
856094	1
856544	2
857295	0
857337	3
857637	0
858033	1
859099	2
860165	3
860921	3
861533	1
862348	0
862930	0
863406	1
864635	2
864994	0
865366	2
865990	0
866196	2
866474	1
867032	2
867149	0
867207	3
867849	0
868219	2
868296	2
869094	2
869407	2
869526	2
870802	0
871279	2
871366	3
871600	3
871690	2
871757	2
872265	2
872569	0
873202	1
873359	2
873365	3
873409	0
873493	3
873767	3
873791	0
873963	2
874206	1
875008	0
875140	0
875223	0
875574	0
875577	3
875590	2
875848	0
876158	0
876255	3
876402	2
878388	0
878772	3
880574	2
880716	2
880867	2
881135	0
881562	1
882780	1
883309	2
883535	2
883633	1
883764	1
884357	2
884388	2
884733	0
885088	2
885448	2
886179	3
887020	0
887189	0
888986	2
889646	2
892411	0
892646	0
892653	0
892714	1
892937	3
893321	2
893802	1
894269	0
894762	0
894939	2
895058	3
895249	3
895550	0
896472	1
896939	0
897193	0
897579	2
897888	0
898974	0
899063	2
899526	3
900090	2
902032	0
902190	3
902489	0
902520	0
902705	2
902730	3
902863	0
903399	3
903518	0
905092	0
905435	0
905714	0
906875	1
907214	0
909206	1
909965	3
910042	0
910583	0
910715	0
911432	0
912152	0
912969	3
913452	2
914388	2
916047	0
916663	3
916766	3
916900	2
917095	0
917578	2
917784	3
918615	3
919791	3
921944	3
924209	1
924216	2
924267	0
924780	3
925015	2
925327	0
925547	0
925986	0
926057	3
927007	0
927337	0
927897	0
928432	2
929371	0
930513	1
931111	1
931633	3
932233	3
933034	2
933166	0
933856	3
933863	0
933968	2
933984	0
934747	0
934854	3
934938	2
935881	3
936169	0
937230	3
937913	3
938152	2
938580	2
938862	0
940820	2
941620	0
942540	0
942716	0
943446	0
944659	2
944671	0
944775	3
946007	1
946689	0
946846	0
946898	1
946963	2
947321	3
947883	0
948214	1
948811	1
949458	0
949887	3
951155	0
951380	0
952468	3
952547	3
952644	1
953276	2
953592	1
954330	2
954898	1
954981	2
955200	2
956127	2
957003	1
959647	0
959973	1
960731	2
960813	2
961700	1
962756	3
962758	3
962885	2
963024	2
963349	2
964299	2
964449	0
964925	3
965150	0
966150	0
966398	0
966474	0
968105	2
968171	0
968750	0
968901	0
969015	3
970152	0
971546	3
972470	1
973112	0
974635	2
975624	0
975678	1
977633	2
977724	0
978125	2
978287	2
978674	0
978933	3
979092	2
979179	1
979500	3
979701	1
979810	1
980004	0
980231	0
980912	1
981108	0
981917	0
982264	0
982554	2
982583	1
982692	2
982699	0
983210	0
983241	3
986446	0
988710	1
988809	0
989286	3
990601	0
992171	0
992726	2
993113	1
993682	2
996648	0
996950	0
997786	3
997823	0
997869	1
998259	0
999880	0
1000808	2
1000943	1
1001641	3
1003245	0
1003613	3
1004228	2
1004565	3
1004693	0
1004936	3
1005490	2
1006178	1
1010170	1
1010349	0
1011022	0
1011085	2
1011201	3
1012188	2
1013798	3
1013834	0
1014565	3
1018213	2
1018887	3
1019476	0
1020878	1
1022640	1
1022940	2
1023763	0
1024479	1
1024795	0
1025358	2
1025729	2
1026192	1
1026639	0
1026726	2
1026783	0
1027007	3
1027697	2
1027814	0
1027952	3
1028059	1
1028119	0
1028250	3
1030566	1
1030633	2
1032733	2
1032812	3
1032853	1
1033743	0
1034265	0
1034307	0
1034364	1
1035015	1
1038215	0
1038552	0
1039151	1
1041531	2
1041580	3
1041860	3
1042865	1
1043862	1
1043942	0
1044281	0
1047018	2
1047401	2
1047798	0
1048072	3
1048775	2
1049036	2
1049614	3
1050399	1
1051089	0
1051872	3
1052013	0
1052065	1
1052210	1
1052259	0
1052787	0
1053348	2
1054005	1
1054472	3
1054570	3
1055302	1
1056026	2
1057776	2
1057997	3
1058216	0
1059389	0
1059429	0
1059789	1
1060098	0
1060346	3
1060868	3
1061191	0
1061374	0
1061883	0
1063125	3
1063270	0
1065526	0
1065855	1
1066285	0
1066656	2
1067120	0
1067248	0
1067604	1
1068986	0
1069341	0
1069511	2
1070409	3
1070750	0
1071369	2
1071844	2
1073259	1
1073557	0
1073585	0
1074084	3
1075187	1
1076414	1
1078445	2
1081570	3
1082475	0
1082510	1
1082885	3
1083613	1
1084457	0
1086686	0
1087010	1
1088190	2
1088311	0
1089354	1
1089534	2
1090144	1
1090398	0
1090417	2
1091474	0
1093320	1
1093392	0
1093955	1
1095047	2
1095612	2
1096718	1
1097235	1
1098945	2
1099861	2
1099951	2
1102020	1
1102127	3
1102224	1
1102234	1
1102978	2
1103278	2
1103317	2
1103375	0
1103570	3
1104282	3
1104445	0
1104457	0
1104579	0
1104587	0
1104756	0
1104807	1
1105288	2
1106321	0
1106489	2
1106919	1
1107713	2
1108918	1
1109832	3
1109946	3
1110217	2
1110235	3
1110974	0
1111367	0
1111369	0
1111625	3
1111730	1
1113426	2
1115985	1
1116389	0
1117227	1
1117681	3
1118483	3
1118608	1
1118772	0
1119219	0
1119549	0
1119665	2
1120331	1
1120366	3
1121001	0
1121268	2
1122231	1
1122578	0
1122601	2
1122759	3
1123439	2
1124398	0
1124912	0
1125158	0
1126408	2
1126925	2
1130348	0
1131395	2
1131819	0
1133677	0
1133747	2
1133995	3
1135212	0
1136754	3
1137000	0
1137943	2
1138548	1
1139698	0
1140065	3
1140234	3
1140686	2
1141249	0
1141529	2
1143816	0
1144354	0
1144644	2
1145729	2
1147929	1
1149300	3
1149322	0
1149910	3
1150177	1
1150529	0
1150630	3
1150708	0
1150894	0
1150935	1
1151088	1
1152509	0
1153011	3
1153824	3
1154050	3
1154769	1
1155608	3
1155974	0
1156367	2
1156551	2
1157740	2
1158447	1
1158512	3
1159032	2
1159472	0
1159739	3
1160308	0
1160604	2
1160610	0
1162484	2
1164585	0
1166307	3
1166377	0
1167681	1
1168865	0
1169043	3
1169391	2
1169490	3
1169624	0
1169650	0
1170505	2
1170738	1
1171191	3
1171664	0
1173088	3
1173651	0
1173715	1
1174293	3
1174821	0
1175107	2
1175664	0
1178477	2
1180618	0
1180836	0
1181889	3
1181896	0
1183514	1
1183678	3
1183968	0
1184771	2
1185586	3
1185977	2
1186859	3
1187928	0
1187982	1
1188459	3
1189991	3
1190486	0
1191154	1
1191490	2
1191960	1
1192078	0
1194034	2
1194039	0
1194262	3
1194267	1
1194522	2
1194888	1
1195557	0
1195885	0
1197164	3
1197175	3
1197409	3
1197553	0
1197590	1
1198645	3
1198982	1
1199514	2
1199535	0
1200757	3
1201016	0
1201616	0
1202688	0
1204290	2
1204871	0
1204942	3
1205411	1
1205624	0
1206411	0
1206627	3
1207425	2
1207431	3
1207856	3
1208827	3
1209294	1
1209498	1
1209503	2
1212643	3
1212790	1
1213296	2
1213493	0
1213600	1
1214303	0
1216188	0
1216402	2
1216692	2
1216770	3
1217329	0
1218101	3
1219303	1
1219312	2
1219796	1
1219967	0
1221940	2
1222558	3
1223120	1
1224169	0
1224250	2
1224560	2
1225048	0
1225075	3
1225980	0
1226023	1
1227283	3
1227620	2
1227938	0
1228912	1
1229068	1
1230027	3
1230044	2
1230201	0
1230215	0
1231457	3
1233581	3
1233644	1
1234291	0
1235530	0
1236812	1
1237075	3
1237650	2
1238144	1
1238186	0
1238643	1
1238786	3
1239309	0
1240384	1
1240739	2
1241500	2
1241816	0
1241884	0
1242103	1
1242278	0
1243446	3
1243559	0
1243823	2
1244869	3
1245237	0
1245921	2
1246670	0
1247223	3
1247376	0
1247508	3
1247529	1
1247531	1
1248259	2
1248760	2
1249176	3
1249247	2
1249565	1
1249715	1
1249727	2
1250976	2
1251447	1
1252210	2
1252360	0
1253331	2
1254585	0
1254998	3
1257582	1
1259270	1
1259833	1
1259970	1
1260692	2
1261078	2
1261699	1
1261720	3
1264267	0
1265197	0
1265204	0
1265640	0
1266934	1
1267235	3
1269122	1
1270008	0
1270081	1
1271341	1
1271493	0
1272430	3
1273918	1
1275122	1
1275401	1
1276124	0
1276188	2
1277129	1
1277179	3
1277981	0
1278885	3
1279077	2
1279103	2
1279417	2
1279509	0
1280323	0
1280784	2
1281438	3
1281611	0
1282255	2
1282662	2
1282950	2
1283046	0
1283093	2
1283233	3
1284631	0
1285143	3
1285632	0
1285922	0
1285950	1
1286109	0
1286153	0
1286261	2
1286422	3
1286699	2
1287254	1
1287563	2
1290112	3
1292359	0
1292393	1
1292416	0
1295579	0
1296191	2
1296918	3
1298805	0
1299900	1
1300876	0
1301504	1
1301749	1
1302706	1
1303600	0
1303676	2
1303916	3
1303949	3
1305852	1
1306533	0
1306667	0
1308119	3
1308650	2
1310315	3
1311134	3
1311190	0
1311561	1
1312498	1
1313004	3
1313505	0
1313978	1
1314875	1
1314976	0
1315431	0
1315657	0
1316027	3
1316593	3
1317221	3
1317560	0
1318294	0
1318420	0
1319052	3
1320539	1
1321128	2
1322520	0
1323013	3
1323967	3
1324586	0
1326037	0
1328949	1
1329190	3
1329208	0
1329645	2
1330299	2
1330565	2
1331404	0
1332228	0
1332526	0
1332806	1
1333306	0
1334114	2
1334796	0
1335012	1
1336023	0
1336528	3
1336599	2
1336791	3
1338728	2
1338776	3
1338865	0
1339034	1
1339798	0
1340762	0
1341186	0
1341284	2
1341564	0
1341747	1
1341890	2
1344684	0
1344711	2
1346816	1
1347847	0
1348102	0
1348186	3
1348869	1
1349514	3
1349826	2
1351052	3
1351302	0
1354610	3
1355050	1
1355137	2
1356972	0
1357402	0
1357717	2
1358245	0
1358344	1
1358463	0
1358622	0
1358741	0
1358851	1
1359553	3
1359692	0
1360030	2
1360675	1
1360979	0
1361043	1
1361191	3
1361321	3
1361621	3
1361948	2
1362211	3
1362839	3
1364132	1
1364195	0
1364747	0
1364816	3
1366654	1
1366662	0
1366815	2
1367037	2
1367172	0
1367509	1
1368331	0
1368532	0
1370037	2
1370558	3
1370641	3
1370869	3
1371349	2
1372191	0
1372916	0
1374002	3
1374059	3
1375138	0
1375256	3
1375559	1
1375810	0
1377441	0
1378010	1
1378184	2
1378509	1
1379213	2
1379451	0
1379472	0
1379508	1
1379727	2
1380316	2
1380362	0
1380387	2
1380871	0
1381697	1
1382759	2
1384827	0
1385160	3
1385233	1
1386925	1
1387336	0
1387848	3
1388718	3
1388816	3
1389193	3
1389869	1
1390120	2
1390330	1
1390955	2
1391210	3
1391769	2
1392686	3
1393332	3
1393435	2
1394753	2
1395085	2
1395242	2
1396758	3
1397034	0
1397187	2
1397434	0
1397951	3
1397995	3
1398516	2
1398896	3
1399945	3
1400274	2
1400396	3
1401014	3
1401994	2
1402137	2
1402490	1
1403374	3
1404646	0
1405355	2
1407201	2
1407623	0
1407976	0
1408038	2
1408587	1
1408746	2
1408752	2
1409697	1
1409875	2
1410127	2
1410559	3
1410960	2
1411552	2
1412007	2
1412061	2
1412941	0
1414689	0
1414774	1
1415854	3
1416324	0
1416920	0
1417036	3
1417277	0
1417410	0
1418069	0
1418177	0
1418861	0
1419507	0
1421777	0
1422579	0
1422837	0
1423284	3
1423621	0
1424695	2
1425091	0
1426326	0
1426455	2
1426785	0
1427458	2
1428625	0
1429130	3
1429436	1
1429918	0
1431029	3
1431264	1
1431283	0
1431284	2
1432658	0
1432965	0
1434533	0
1435103	2
1435188	0
1435508	0
1436479	0
1436611	3
1437095	2
1437118	1
1437879	0
1437924	2
1438014	2
1438379	1
1438743	0
1438873	2
1439266	0
1439602	3
1440049	2
1441086	3
1441225	3
1441552	3
1441585	0
1442661	0
1443139	3
1444281	3
1444841	1
1446852	3
1447121	2
1447627	3
1447815	1
1447996	1
1448135	3
1448403	1
1449126	3
1449149	3
1450370	2
1451015	3
1452006	3
1452559	1
1452636	3
1453024	2
1453319	0
1453421	1
1453533	0
1453667	1
1454086	3
1454501	0
1454928	3
1455055	0
1455306	3
1455889	1
1459840	2
1459956	0
1460115	3
1460190	2
1460467	3
1461738	0
1462294	2
1463742	0
1464392	3
1464722	0
1464761	0
1465499	0
1465695	1
1466505	3
1468944	3
1469007	0
1469691	0
1469712	0
1469761	3
1469911	1
1469960	2
1470285	2
1471766	3
1472389	3
1472695	0
1473122	1
1473935	3
1475964	2
1476783	2
1476950	3
1476959	2
1477327	0
1477683	0
1478473	0
1479359	0
1480602	3
1480756	0
1481013	2
1481355	3
1481898	2
1482671	1
1482964	3
1483131	0
1483132	2
1483233	3
1484452	1
1485393	1
1486224	1
1487380	0
1487620	0
1487900	3
1488421	0
1488497	1
1488682	2
1489029	2
1489764	1
1490371	3
1490590	0
1490914	0
1492113	0
1492668	3
1492686	3
1492975	2
1493085	0
1493315	0
1493319	3
1493668	1
1494795	0
1494936	0
1495676	2
1495759	2
1495815	1
1496236	1
1496355	1
1497015	2
1497710	0
1498007	0
1498968	3
1499495	0
1500295	2
1500426	2
1500469	2
1501405	0
1502599	0
1503001	0
1503207	0
1503325	3
1503742	0
1503929	0
1503961	1
1504758	3
1505338	1
1505947	0
1506986	2
1508064	0
1508271	3
1508383	0
1509674	0
1509907	0
1510781	3
1512203	2
1513913	3
1514152	0
1514889	0
1516529	3
1516958	2
1517232	2
1517318	3
1517366	0
1517724	0
1518297	1
1519361	0
1521151	2
1522051	0
1522305	1
1522917	2
1523809	2
1524227	0
1524800	0
1525263	2
1526092	3
1526284	2
1526813	3
1528516	2
1528544	3
1530690	3
1531135	0
1532027	0
1532140	3
1532703	3
1533187	3
1533848	2
1534528	2
1534808	1
1536104	2
1536764	1
1538647	0
1539130	3
1540095	0
1540228	2
1540371	0
1540397	0
1540977	3
1540997	0
1541289	0
1542276	0
1542492	0
1542846	1
1542961	0
1543851	0
1544254	0
1544422	2
1544956	0
1545822	0
1546817	3
1546913	0
1547184	3
1547412	1
1547492	0
1548282	0
1548743	0
1548884	1
1549395	2
1550345	3
1550449	0
1550592	3
1551111	3
1551326	1
1551535	3
1552065	0
1552940	2
1553076	0
1553078	0
1553296	3
1553329	1
1554570	3
1554586	2
1555506	0
1555995	0
1556084	1
1556773	3
1556946	0
1557463	1
1557835	3
1557852	3
1559267	0
1560021	3
1561334	3
1562243	1
1562781	0
1563293	3
1564018	0
1564431	2
1565062	2
1565839	2
1566142	0
1566654	2
1566911	0
1567055	2
1567121	0
1567216	2
1567388	3
1567402	0
1567965	0
1568633	0
1568785	2
1568813	3
1568939	0
1569311	0
1569930	3
1570054	2
1570674	3
1572317	0
1572761	2
1573382	2
1573626	3
1575588	2
1576062	0
1576235	0
1576273	1
1576274	0
1577849	1
1578150	3
1578215	2
1579087	2
1579273	1
1579390	0
1579635	2
1580471	0
1580914	0
1581965	1
1582204	1
1584075	1
1584112	0
1585199	0
1585820	2
1585851	0
1586554	0
1586558	2
1587096	0
1587440	0
1587602	2
1587725	0
1588437	1
1589971	3
1590203	0
1590921	0
1590933	3
1592959	1
1593020	0
1593317	0
1593874	3
1594003	0
1594188	2
1594351	0
1594732	0
1594890	0
1596394	2
1596402	3
1596621	1
1596914	0
1596998	0
1597314	2
1598158	3
1598684	2
1598920	1
1598975	3
1599904	3
1600679	2
1601169	0
1601327	1
1602666	1
1604037	0
1605109	2
1606768	0
1606848	0
1607843	3
1608112	2
1608203	0
1610064	3
1610236	2
1610487	2
1610918	2
1611404	0
1613413	0
1613456	1
1613950	0
1614533	2
1614578	0
1616045	3
1616394	0
1616609	3
1616827	0
1617389	2
1617486	1
1618027	0
1618032	0
1618383	3
1620090	3
1620662	1
1621251	1
1621403	1
1623501	3
1624285	1
1624744	1
1625486	3
1625515	3
1627022	2
1627708	3
1628605	0
1628662	1
1629120	2
1629558	3
1631118	2
1631292	2
1633095	0
1634672	0
1634847	0
1635374	0
