873365	7908	1
873365	16354	5
873365	189936	5
873365	31780	3
873365	70112	1
873365	10331	5
873365	21176	5
873365	82736	5
873365	53195	5
873365	212721	5
873365	23822	5
873365	17830	5
873365	51283	5
873365	147050	5
873365	40154	4
873365	25209	5
873365	18032	5
873365	11314	5
873365	206304	5
873365	87163	5
873365	53648	5
873365	12715	4
873365	6984	5
873365	16617	5
873365	81310	5
873365	161701	4
873365	23443	5
873365	18266	4
873365	216755	5
873365	25677	5
873365	186684	5
873365	84892	2
873365	18045	5
873365	17652	5
873365	85452	1
873365	215493	5
873365	22313	3
873365	22315	4
873365	9353	2
873365	58817	4
873365	9011	4
873365	14035	5
873365	21220	5
873365	110025	5
873365	221171	5
873365	221314	5
873365	220941	5
873365	229120	4
873365	229039	5
873365	220195	4
873365	221304	5
873365	219167	5
873365	230750	5
873365	230816	3
873365	233682	5
873365	220102	5
873365	234276	5
873365	235746	5
873365	233446	5
873365	228628	5
873365	232385	5
873365	232930	2
873365	235840	4
6216431	20513	5
6216431	7906	4
6216431	138016	5
6216431	174347	5
6216431	8350	5
6216431	19402	5
5931321	7908	5
5931321	25832	5
5931321	16722	5
5931321	16607	4
5931321	20171	5
5931321	7256	5
1108918	17765	3
1108918	20513	5
1108918	13079	5
1108918	230567	5
2150775	15004	3
2150775	18906	5
2150775	16849	5
2150775	15057	5
2150775	22751	5
2150775	14533	4
2150775	24002	4
2150775	88745	4
2150775	214651	5
2150775	14041	5
2150775	33118	5
2150775	21353	4
2150775	35200	5
2150775	219005	5
2150775	16773	4
2150775	15206	5
2150775	14961	5
2150775	77194	4
2150775	7399	3
2150775	218573	4
2150775	7478	4
2150775	56803	4
2150775	15789	5
2150775	70343	4
2150775	16466	5
2150775	214500	5
2150775	54342	5
2150775	87624	4
2150775	26819	5
2150775	12448	4
2150775	94113	5
2150775	165025	5
2150775	11914	4
2150775	53314	3
2150775	14172	4
2150775	79301	4
2150775	23570	5
2150775	72878	4
2150775	17192	4
2150775	209691	4
2150775	229630	5
2150775	223363	5
2150775	220107	5
2150775	231002	4
2150775	229005	4
2150775	230103	5
2150775	229977	5
2150775	219082	3
2150775	222607	5
2150775	223048	3
2150775	219884	5
2150775	235874	3
2150775	239993	5
2150775	232312	5
3321642	8549	5
3321642	14350	5
3321642	68813	5
3321642	21778	5
3321642	19496	5
3321642	148505	5
3321642	25895	5
3321642	20400	5
3321642	12701	5
3321642	9174	5
3321642	221006	5
3321642	232311	5
3321642	232893	5
3571626	8665	5
3571626	24162	5
3571626	70036	5
3571626	213754	5
3571626	47717	4
3571626	214215	3
3571626	13831	2
3571626	210084	5
3571626	216980	4
3571626	54342	5
3571626	16080	5
3571626	228367	5
3571626	231030	5
3571626	228439	5
3571626	222710	5
3571626	229349	5
3571626	222856	5
3571626	228650	4
3571626	220515	4
3571626	222609	5
3571626	222602	5
3571626	228400	5
3571626	222631	5
3571626	231290	5
3571626	233952	5
3571626	236201	4
3571626	231968	4
3571626	233394	5
3571626	235162	3
3571626	237883	5
3571626	236103	3
3571626	233087	5
3571626	234842	4
3571626	239809	5
3571626	234522	5
3571626	228352	3
3571626	232429	5
3571626	231344	5
3571626	236197	4
3571626	229164	5
3571626	229879	3
5213286	44742	3
5213286	9998	4
5213286	22659	5
5213286	17165	4
5213286	20669	5
5213286	58997	5
5213286	228087	5
5213286	257938	3
1032812	50849	4
1032812	215006	4
1032812	31144	3
1032812	171738	4
1032812	13218	3
1032812	18274	4
1032812	207872	3
1032812	22490	4
1032812	12041	4
1032812	52734	4
1032812	20415	4
1032812	12720	4
1032812	14531	4
1032812	21835	3
1032812	133042	4
1032812	14608	4
1032812	14341	4
1032812	16727	3
1032812	13079	3
1032812	54195	4
1032812	11857	3
1032812	13961	4
1032812	46922	3
1032812	58642	4
1032812	23783	4
1032812	21353	3
1032812	24738	4
1032812	17244	3
1032812	49591	3
1032812	35200	4
1032812	217271	3
1032812	16699	3
1032812	14276	4
1032812	40154	4
1032812	11864	4
1032812	11314	4
1032812	45736	4
1032812	69411	5
1032812	8501	4
1032812	216934	3
1032812	10670	4
1032812	202951	3
1032812	159374	4
1032812	25445	3
1032812	25441	4
1032812	218087	4
1032812	203951	4
1032812	18805	3
1032812	70935	4
1032812	12942	4
1032812	102235	3
1032812	14291	3
1032812	35892	2
1032812	169253	4
1032812	48074	4
1032812	143069	4
1032812	171905	3
1032812	86775	3
1032812	84270	3
1032812	24392	4
1032812	15925	4
1032812	217962	5
1032812	57148	4
1032812	18344	4
1032812	25059	3
1032812	81550	4
1032812	82817	4
1032812	15077	4
1032812	203592	4
1032812	73686	4
1032812	73350	4
1032812	228849	3
1032812	221229	4
1032812	220190	4
1032812	221935	4
1032812	232819	3
1770753	22137	5
1770753	9420	5
1770753	15295	5
1770753	24087	5
1770753	9329	5
1770753	13206	4
1770753	70343	5
1770753	21351	4
1770753	14230	5
1329190	17962	5
1329190	14803	5
1329190	25321	5
1329190	167331	5
1329190	109334	1
1329190	25037	5
1329190	88690	5
1329190	218542	3
1329190	26301	5
1329190	147076	5
1329190	11966	5
1329190	17522	5
1329190	21009	3
1329190	48032	5
1329190	17456	5
1329190	11853	5
1329190	218185	5
1329190	218604	5
1329190	186746	5
1329190	215522	3
1329190	14281	5
1329190	158727	5
1329190	54165	5
1329190	23539	5
1329190	13161	4
1329190	89710	3
1329190	17500	5
1329190	189891	3
1329190	91499	5
1329190	46653	5
1329190	8669	5
1329190	213849	5
1329190	22919	4
1329190	60598	5
1329190	70312	5
1329190	169253	5
1329190	6717	5
1329190	151033	5
1329190	180764	4
1329190	45957	5
1329190	148540	5
1329190	13954	5
1329190	157642	5
1329190	217280	5
1329190	17069	5
1329190	76594	5
1329190	139012	4
1329190	220661	5
1329190	228293	5
1329190	230275	5
1329190	219166	5
1329190	220173	3
1329190	234297	3
1329190	231307	5
1329190	237083	5
1329190	234536	5
1329190	232575	5
1329190	233542	5
1329190	236799	5
1329190	230619	3
1329190	244200	5
4039473	21174	5
4039473	14041	5
4039473	25075	5
1374002	169084	4
1374002	141975	4
1374002	15985	3
1374002	81298	5
1374002	6698	5
1374002	57761	5
1374002	40545	5
1374002	17069	4
1374002	237736	2
1374002	231308	5
2857729	21217	3
2857729	213742	2
2857729	27072	2
2857729	10740	4
2857729	69919	5
2857729	13838	5
2857729	17445	5
2857729	16947	5
2857729	49404	5
3421440	21694	4
3421440	10776	3
3421440	222948	5
1414689	17528	5
1414689	6865	5
1414689	26019	5
297919	12839	2
297919	44868	4
297919	100606	5
297919	132801	4
297919	13651	3
297919	14675	4
297919	8669	5
297919	18069	5
297919	18775	5
297919	26257	5
297919	232909	2
2227842	150367	5
2227842	76693	5
2227842	23852	5
5076118	14064	5
5076118	21307	5
5076118	239969	5
1335012	16383	3
1335012	7073	5
1335012	83557	5
1335012	13827	5
2471848	8700	5
2471848	163145	4
2471848	7058	5
2471848	241810	5
2471848	233896	5
2471848	233983	5
4860399	52635	5
4860399	24059	5
4860399	14713	5
4860399	13831	2
4860399	158968	3
4860399	231149	5
4860399	244911	1
4860399	232529	5
2197081	25789	5
2197081	25280	5
2197081	13948	5
2197081	229733	5
4324565	18318	4
4324565	8669	5
4324565	25539	3
4324565	17516	5
3959879	33385	5
3959879	24332	5
3959879	83557	5
6520155	16884	5
6520155	15404	5
6520155	22137	5
6520155	24378	5
6520155	47860	5
6520155	218794	4
6520155	23567	4
6520155	65896	5
6520155	12409	4
6520155	18121	5
6520155	8640	3
6520155	85594	4
6520155	8720	5
6520155	8694	5
6520155	25206	5
6520155	17215	5
6520155	23221	4
6520155	9861	4
6520155	210084	4
6520155	25333	5
6520155	7079	5
6520155	20555	4
6520155	26019	5
6520155	9401	5
6520155	60492	5
6520155	17841	3
6520155	16080	5
6520155	229949	5
6520155	219907	4
6520155	229489	4
6520155	220129	5
6520155	221261	5
6520155	221004	5
6520155	230814	5
6520155	223188	5
6520155	237181	3
6481861	100195	4
6481861	10222	4
6481861	93666	5
6481861	43655	4
6481861	166624	4
6481861	16611	5
6481861	9023	5
6481861	73634	3
1360030	172704	1
1360030	114417	3
1360030	6788	5
1360030	33385	5
1360030	9832	4
1360030	11899	3
473745	8669	5
473745	18045	5
473745	221262	5
4511954	156232	5
4511954	178778	5
4511954	11758	4
4511954	222586	5
3702625	23404	5
3702625	76604	4
3702625	13072	5
3702625	21672	5
3702625	96749	4
3702625	14469	4
3702625	9353	4
3702625	239047	3
3702625	242239	5
2662343	71722	5
2662343	24321	5
2662343	16939	4
2662343	229071	4
2418162	16354	4
2418162	10275	5
2418162	51283	5
2418162	45921	5
7616846	34613	5
7616846	17050	5
7616846	23900	5
1236812	15715	5
1236812	25787	5
1236812	8270	5
1236812	16678	5
136855	10813	5
136855	17214	4
136855	230202	5
884733	14504	5
884733	6749	5
884733	235151	5
3189354	45580	5
3189354	8694	5
3189354	24556	3
3189354	17066	5
2208583	8051	4
2208583	11951	4
2208583	25787	3
2208583	7736	5
2208583	23600	5
2208583	16409	5
6955713	15057	4
6955713	56927	5
6955713	230995	4
6884529	26317	5
6884529	22230	3
6884529	10110	5
6884529	236378	5
2934579	42585	4
2934579	8965	4
2934579	24212	4
2934579	17872	3
35215	12284	5
35215	45587	5
35215	11458	4
35215	12316	5
35215	18456	5
35215	15093	5
35215	10549	5
35215	24094	4
1496236	7994	5
1496236	15489	5
1496236	18344	5
1496236	11278	3
2437855	166292	4
2437855	161436	5
2437855	8857	5
2437855	60155	4
2437855	6984	3
2437855	109451	3
2437855	232750	4
2795770	21398	5
2795770	10811	4
2795770	76808	5
2795770	10874	5
2795770	23788	5
2795770	22544	5
2795770	55409	5
2795770	21190	4
2795770	149686	5
2795770	21135	5
2795770	10308	5
2795770	56927	5
3562853	24445	5
3562853	84099	5
3562853	9999	5
3562853	20144	5
3802365	49923	5
3802365	70749	4
3802365	15633	4
3802365	231514	5
2020451	218095	5
2020451	142120	4
2020451	213742	5
2020451	22162	4
2020451	178993	3
2020451	216395	4
2020451	12856	3
2020451	44975	5
2020451	10338	3
2020451	215314	5
2020451	26738	3
2020451	13206	5
2020451	50523	4
2020451	22230	4
2020451	165350	3
2020451	23979	5
2020451	31072	3
2020451	22831	2
2020451	22612	5
2020451	40549	3
2020451	69084	4
2020451	176770	5
2020451	221950	4
2020451	231829	5
3360345	143082	5
3360345	8281	5
3360345	18074	5
3352746	20762	3
3352746	81108	5
3352746	169724	5
635110	109925	5
635110	20171	5
635110	157642	5
635110	219890	5
721535	149141	5
721535	9191	3
721535	218878	4
721535	81027	4
721535	213668	5
721535	13606	5
721535	218794	4
721535	10757	5
721535	52734	5
721535	7146	4
721535	27029	4
721535	214230	4
721535	161436	5
721535	12398	4
721535	25708	4
721535	23912	3
721535	25490	4
721535	13632	3
721535	25894	4
721535	78299	5
721535	16066	5
721535	22617	5
721535	13714	4
721535	20096	5
721535	31833	5
721535	213645	4
721535	230265	5
721535	219472	4
721535	218804	5
721535	237995	4
721535	236609	5
1238786	20520	5
1238786	70447	4
1238786	15184	3
1238786	13041	3
1238786	71025	5
1238786	18034	2
1238786	13113	5
1238786	7040	5
1238786	35149	5
1238786	22831	5
1238786	126012	3
1238786	162760	4
4926795	8665	4
4926795	218973	5
4926795	240400	5
4926795	231667	4
3882869	21649	5
3882869	139603	5
3882869	72788	5
3882869	54165	5
3882869	149938	5
3882869	146000	5
3882869	46653	5
3882869	82007	5
3882869	20482	5
3882869	169749	5
3882869	89539	4
3882869	70298	4
3882869	64513	4
3882869	211179	5
3882869	77360	3
3882869	25213	4
3882869	9023	4
3882869	189225	5
3882869	166771	5
3882869	213558	5
3882869	229150	5
3882869	219443	5
3882869	222607	5
3882869	233603	5
3882869	232024	3
3882869	235273	4
3882869	234397	4
3882869	232359	3
3882869	232197	4
3882869	239507	5
3882869	232801	4
3882869	245764	4
4169218	9945	5
4169218	15756	5
4169218	10275	5
4169218	15173	5
4169218	9870	5
4169218	223350	5
1230201	6947	3
1230201	151046	5
1230201	76594	5
2201512	17897	5
2201512	78741	5
2201512	65896	4
2201512	78370	5
2201512	214230	5
2201512	220274	5
6201483	21391	5
6201483	23236	2
6201483	16016	5
6201483	18149	5
6201483	176957	5
6201483	11758	5
5392763	87605	3
5392763	10294	5
5392763	35255	5
5392763	6698	5
2937883	214194	4
2937883	31087	5
2937883	58647	5
2937883	47247	5
2937883	73634	3
2937883	45688	4
2937883	229150	5
2937883	221006	5
4076244	15067	5
4076244	214651	5
4076244	20156	5
4076244	23439	4
4076244	10549	5
1003613	12126	5
1003613	70112	4
1003613	11853	5
1003613	15559	4
1003613	11504	5
1003613	215076	3
1003613	24272	5
1003613	203135	5
1003613	74658	5
1003613	14172	5
1003613	95091	4
1003613	21557	5
1003613	18045	5
1003613	49552	4
1003613	214088	5
1003613	20045	4
1003613	223602	5
1003613	220416	5
1003613	246511	4
1003613	232453	3
1003613	241001	4
1003613	232092	4
1003613	235171	4
1003613	237710	4
5993172	8701	5
5993172	11966	5
5993172	98579	5
5993172	25235	3
5993172	56927	5
5653140	10813	4
5653140	16354	4
5653140	53729	4
5653140	8887	4
5653140	18809	4
5653140	50644	3
4881896	87605	5
4881896	75408	4
4881896	26277	4
4881896	16311	5
4881896	235153	5
5011732	21014	5
5011732	220751	5
5011732	219173	5
3068034	16723	5
3068034	20916	5
3068034	21513	5
3068034	56927	5
3068034	13434	5
2855182	13024	5
2855182	14504	5
2855182	15880	5
2855182	13041	5
2855182	191156	5
2855182	214556	5
2855182	57761	5
2855182	92528	5
2855182	97621	1
2855182	221901	5
3525260	25694	4
3525260	13114	4
3525260	70702	5
3382786	25529	5
3382786	147971	5
3382786	21430	5
3382786	44742	4
3382786	216050	4
3382786	14685	5
3382786	24082	5
3382786	77489	5
3382786	25198	5
3382786	78370	2
3382786	20147	4
3382786	60616	5
3382786	24772	4
3382786	16526	5
3382786	27192	5
3382786	58112	5
3382786	142027	4
3382786	161688	5
3382786	19125	5
3382786	18241	5
3382786	16954	5
3382786	149308	2
3382786	16468	3
3382786	12074	5
3382786	172854	3
3382786	13238	5
3382786	8652	4
3382786	89195	3
3382786	214565	4
3382786	6742	5
3382786	18511	5
3382786	139620	5
3382786	72721	5
3382786	229624	5
3382786	230665	5
3382786	228498	5
3382786	228811	2
3382786	229809	5
3382786	229134	5
3382786	222597	5
3382786	231229	5
3382786	238489	5
3382786	236609	1
1982717	24332	5
1982717	18344	5
1982717	222697	4
1982717	219965	5
2231215	24843	5
2231215	20979	5
2231215	17522	5
2231215	11291	5
3723866	214491	5
3723866	12682	5
3723866	18282	5
3723866	236727	4
3723866	230792	5
6708802	12685	5
6708802	11689	5
6708802	7958	4
3512747	76129	5
3512747	69022	5
3512747	233170	5
5440995	74345	5
5440995	228289	5
5440995	230050	5
5440995	219171	5
5440995	236603	5
2522096	22831	5
2522096	220584	5
2522096	239096	5
2590646	7040	5
2590646	60598	5
2590646	9861	5
2590646	17165	5
1140686	13482	5
1140686	48036	5
1140686	19125	4
1140686	76129	4
1140686	57761	5
1140686	8495	5
1140686	236284	4
6236035	217981	5
6236035	12720	4
6236035	222134	4
2229091	14830	4
2229091	13187	4
2229091	9996	5
2229091	14041	5
2229091	14814	3
2229091	6993	5
2229091	25249	5
2229091	223276	5
2229091	231533	4
6453925	9111	5
6453925	33118	5
6453925	10264	5
6453925	6913	5
6453925	220597	5
2616010	8236	5
2616010	21649	5
2616010	108676	5
2616010	16416	5
2616010	11966	5
2616010	214194	5
2616010	10539	5
2616010	15063	4
2616010	214651	5
2616010	7565	5
2616010	86150	5
2616010	7399	5
2616010	76791	4
2616010	8333	3
2616010	68532	5
2616010	218436	5
2616010	9864	5
2616010	214068	5
2616010	18095	4
2616010	15836	3
2616010	20669	5
2616010	126012	4
2616010	213266	5
2616010	77156	5
2616010	230665	5
2616010	220062	5
2616010	222600	5
2616010	234415	3
655186	31064	5
655186	23404	3
655186	24087	5
655186	25197	1
655186	70522	5
655186	21033	5
655186	26317	5
655186	9368	2
655186	8934	5
655186	18255	5
655186	231008	5
1174821	102518	5
1174821	73208	5
1174821	222722	5
4332468	6815	5
4332468	9999	4
4332468	16259	5
4332468	202463	5
4332468	49923	3
4332468	214572	5
4332468	176957	5
4332468	13239	5
4332468	18040	5
4332468	13827	5
4332468	232967	5
4332468	235427	5
6962273	145409	4
6962273	9295	4
6962273	19402	5
3932761	8805	5
3932761	83557	5
3932761	151266	5
1370037	162227	5
1370037	21353	5
1370037	33385	5
1370037	17319	5
1370037	21279	5
1370037	232967	5
5815294	12235	5
5815294	21127	5
5815294	218030	5
5815294	21176	2
5815294	10602	3
5815294	17692	3
5815294	18234	4
5815294	11843	4
5815294	58942	5
5815294	9482	5
5815294	107344	4
5815294	24264	5
4355826	17244	4
4355826	33385	5
4355826	23591	4
4355826	143809	3
4355826	6742	4
4355826	241066	4
4044124	8372	5
4044124	86069	5
4044124	142027	4
4044124	215132	5
4044124	205113	4
4044124	64513	5
4044124	162925	4
2241450	47688	4
2241450	18456	5
2241450	9247	4
2241450	8842	5
2241450	25454	5
2241450	220400	4
1371349	213238	5
1371349	16567	4
1371349	8667	5
1371349	17991	5
1371349	76012	5
1371349	216330	5
1371349	17841	5
1371349	229559	5
3823170	217049	3
3823170	8941	4
3823170	214883	5
3823170	20193	4
3823170	92462	3
3823170	22751	4
3823170	103088	4
3823170	46922	3
3823170	9840	5
3823170	90119	4
3823170	8723	3
3823170	16131	2
3823170	142415	2
3823170	25203	3
3823170	52307	5
3823170	6984	3
3823170	51803	5
3823170	14403	5
3823170	20343	5
3823170	169583	5
3823170	143069	4
3823170	158572	2
3823170	26019	5
3823170	213268	5
3823170	19291	3
3823170	139620	5
3823170	88309	4
3823170	220890	5
3823170	221292	5
3823170	220816	5
3823170	212708	3
3823170	221012	4
3823170	233170	4
3823170	231233	4
3823170	235146	4
3823170	232936	5
4090902	71722	5
4090902	82768	5
4090902	229081	5
4090902	229324	5
3862869	25112	5
3862869	14814	3
3862869	33474	3
3862869	214572	5
3862869	73456	3
3862869	81108	2
3862869	8562	4
3862869	213211	5
3862869	25678	4
3862869	222630	4
2246150	141949	5
2246150	214921	5
2246150	106859	5
2246150	222000	5
2246150	232967	5
2246150	232280	5
1426455	7915	5
1426455	19611	4
1426455	7322	4
1426455	8419	5
1426455	180764	4
1426455	220314	4
5144074	13024	4
5144074	70447	5
5144074	215076	5
5144074	219639	5
990601	21655	5
990601	240208	5
990601	233777	5
707282	190100	5
707282	20107	1
707282	11679	5
707282	221958	5
4970208	139603	5
4970208	228041	5
4970208	242352	5
4980663	46347	4
4980663	36875	4
4980663	205113	4
4980663	7736	4
4980663	54675	4
4980663	74915	4
4980663	232472	4
4980663	239619	2
871279	15679	4
871279	83727	1
871279	16482	5
871279	223171	3
871279	222581	3
871279	229231	5
871279	232229	5
871279	232359	5
1843899	18456	5
1843899	133128	5
1843899	239096	4
1843899	239230	5
7589070	16018	5
7589070	16779	4
7589070	10549	5
4946466	72985	5
4946466	45954	5
4946466	240858	5
7057733	26642	5
7057733	78370	5
7057733	70312	2
4162080	36352	4
4162080	13114	5
4162080	233295	5
6267078	141169	4
6267078	126786	5
6267078	6900	5
3452700	15810	5
3452700	15184	5
3452700	51283	5
2210375	8665	5
2210375	74906	4
2210375	164888	4
2210375	98579	5
3970448	18324	4
3970448	24069	4
3970448	231854	4
1137943	44868	5
1137943	204343	5
1137943	10432	5
1137943	21135	5
1137943	63952	5
1137943	15917	5
1137943	15896	5
1137943	236311	5
2792918	12682	4
2792918	9926	5
2792918	11805	5
2763362	183620	5
2763362	86410	5
2763362	24483	5
2763362	166626	5
2763362	133128	5
2763362	16366	5
2763362	221272	5
2763362	236549	5
4914990	16348	4
4914990	24035	5
4914990	21014	5
4914990	6698	5
6915872	15171	5
6915872	22831	5
6915872	22228	3
6915872	220128	5
1625486	16707	5
1625486	16700	4
1625486	166638	5
1625486	31066	3
1625486	31064	5
1625486	13482	3
1625486	63113	5
1625486	8941	5
1625486	172704	4
1625486	83549	5
1625486	18906	4
1625486	34668	5
1625486	48788	4
1625486	22273	4
1625486	17991	4
1625486	218794	5
1625486	218337	5
1625486	216943	5
1625486	25371	4
1625486	26301	5
1625486	89577	5
1625486	104928	5
1625486	9377	5
1625486	174543	5
1625486	214010	4
1625486	23567	5
1625486	139603	5
1625486	14601	5
1625486	65896	4
1625486	15715	5
1625486	202463	4
1625486	16685	5
1625486	78370	5
1625486	214825	5
1625486	18870	5
1625486	216320	4
1625486	16110	5
1625486	14045	3
1625486	14041	5
1625486	216899	4
1625486	16091	5
1625486	15184	5
1625486	8857	4
1625486	85256	4
1625486	21060	5
1625486	85635	5
1625486	91499	4
1625486	13287	5
1625486	70343	4
1625486	78649	4
1625486	16954	4
1625486	8669	4
1625486	93666	5
1625486	136476	5
1625486	159374	4
1625486	78299	5
1625486	162690	4
1625486	176957	3
1625486	60598	4
1625486	214924	5
1625486	43655	5
1625486	69022	4
1625486	14319	5
1625486	24245	4
1625486	25688	5
1625486	21362	4
1625486	68246	5
1625486	87624	4
1625486	83557	5
1625486	50648	5
1625486	8849	3
1625486	68868	5
1625486	16293	5
1625486	50233	5
1625486	165964	5
1625486	36520	5
1625486	19402	5
1625486	21132	4
1625486	7028	5
1625486	42719	5
1625486	8652	5
1625486	128824	5
1625486	70163	5
1625486	214768	5
1625486	56927	5
1625486	23852	4
1625486	8994	4
1625486	24685	5
1625486	228052	4
1625486	219488	5
1625486	220325	4
1625486	228917	4
1625486	222973	4
1625486	221887	5
1625486	229156	5
1625486	228804	5
1625486	220128	5
1625486	229123	5
1625486	223381	5
1625486	222616	4
1625486	220751	5
1625486	219963	5
